user_id,item_id,rating,timestamp,sentiment_score
A4M15FDF2LIAI,B006OI3CTS,5.0,1477958400,
A4UZYNCG0S8ZQ,B0022TNO7I,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B004RMK57U,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B004RMK57U,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B0050SXX88,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B00C7103DO,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B00DBM1RVA,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B00DEL3IIS,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B00GODZYNA,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B00KOOUVNI,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B00W8FYFBA,5.0,1493856000,0.9999
A4UZYNCG0S8ZQ,B00Z7V9P8K,5.0,1493856000,
A4UZYNCG0S8ZQ,B01EZAA2ZI,5.0,1493856000,
A5G5H6XW9XH2A,B0050SY5BM,3.0,1351900800,-0.9854
A5G5H6XW9XH2A,B0050SY77E,4.0,1361836800,-0.9961
A5G5H6XW9XH2A,B0050SYV70,1.0,1367625600,-0.9998
A5G5H6XW9XH2A,B00EFFW0HC,3.0,1383955200,-0.9993
A5G5H6XW9XH2A,B00FM5IY38,4.0,1391990400,-0.9907
A5G5H6XW9XH2A,B0022TNO7S,1.0,1395532800,-0.9985
A5G5H6XW9XH2A,B002I0H79C,3.0,1397692800,-0.9985
A5G5H6XW9XH2A,B00HGLLRV2,1.0,1402876800,-0.9998
A5G5H6XW9XH2A,B00BGA9YZK,3.0,1403136000,-0.9995
A5G5H6XW9XH2A,B00G6MW540,5.0,1404432000,
A5G5H6XW9XH2A,B00K31C478,1.0,1415059200,
A5NW620UKE9K,B0012N94WO,5.0,1267488000,0.9219
A5NW620UKE9K,B0012N94WO,5.0,1267488000,0.9219
A5NW620UKE9K,B001B1W3GG,4.0,1271808000,-0.986
A5NW620UKE9K,B0017ZIIK6,4.0,1275264000,-0.9707
A5NW620UKE9K,B0017ZIIK6,4.0,1275264000,-0.9707
A5NW620UKE9K,B000SQ5LQE,4.0,1283040000,-0.9766
A5NW620UKE9K,B002ELCV00,4.0,1320969600,0.9994
A5NW620UKE9K,B003O6ECOM,4.0,1326758400,0.9973
A5NW620UKE9K,B00149V3CU,3.0,1327622400,-0.7664
A5NW620UKE9K,B00149V3CU,3.0,1327622400,-0.7664
A5NW620UKE9K,B004UDB9SA,3.0,1332720000,-0.9987
A5NW620UKE9K,B004EDJOYC,3.0,1343347200,0.9322
A5NW620UKE9K,B0050SXLQC,3.0,1350864000,-0.9963
A5NW620UKE9K,B0028IBTLG,3.0,1361232000,
A5NW620UKE9K,B00320JAWY,4.0,1367020800,
A6JDN07UREPQ9,B000066TS5,5.0,1409788800,0.9973
A6JDN07UREPQ9,B0009A4EVM,5.0,1409788800,0.9995
A6JDN07UREPQ9,B000FQ9R4E,5.0,1409788800,0.9999
A6JDN07UREPQ9,B000FRVAD4,5.0,1409788800,0.9998
A6JDN07UREPQ9,B00140P9BA,5.0,1409788800,0.9999
A6JDN07UREPQ9,B00140P9BA,5.0,1409788800,0.9999
A6JDN07UREPQ9,B0016PZYLS,5.0,1409788800,0.9999
A6JDN07UREPQ9,B0016PZYLS,5.0,1409788800,0.9999
A6JDN07UREPQ9,B0028IBTLG,5.0,1409788800,0.9998
A6JDN07UREPQ9,B00FM5IY4W,5.0,1409788800,0.9999
A6JDN07UREPQ9,B00IQCRKW0,5.0,1442188800,
A6JDN07UREPQ9,B00YQ2KCWO,5.0,1449360000,
A7BG8D790MLNN,B0014X7SQ6,5.0,1290902400,0.9932
A7BG8D790MLNN,B0014X7SQ6,5.0,1290902400,0.9932
A7BG8D790MLNN,B002I0GZ5Y,5.0,1294704000,0.9702
A7BG8D790MLNN,B001D7T2VM,5.0,1306713600,0.9848
A7BG8D790MLNN,B001NX4DUQ,3.0,1307577600,0.9986
A7BG8D790MLNN,B003QX4F7C,5.0,1317427200,0.9957
A7BG8D790MLNN,B0045ZIEPY,5.0,1324080000,-0.9613
A7BG8D790MLNN,B00319DX4M,4.0,1327190400,0.9994
A7BG8D790MLNN,B00198PO5I,3.0,1336435200,0.9932
A7BG8D790MLNN,B00320JAWY,5.0,1362787200,0.5224
A7BG8D790MLNN,B004FS8LYK,5.0,1365724800,
A7BG8D790MLNN,B004CD9X2C,5.0,1378598400,
A7P7ZBSC10APW,B00001XDUB,5.0,1013126400,0.9977
A7P7ZBSC10APW,B00005NCCR,3.0,1021248000,0.9761
A7P7ZBSC10APW,B0000696CZ,4.0,1058313600,0.9986
A7P7ZBSC10APW,B00007LV7Y,4.0,1111881600,0.9867
A7P7ZBSC10APW,B0000296O5,5.0,1131753600,0.9994
A7P7ZBSC10APW,B0009I6S0O,4.0,1133222400,0.9995
A7P7ZBSC10APW,B0011BE3KA,4.0,1211760000,0.9617
A7P7ZBSC10APW,B0011BE3KA,4.0,1211760000,0.9617
A7P7ZBSC10APW,B00149MEWI,4.0,1226966400,0.9337
A7P7ZBSC10APW,B00149MEWI,4.0,1226966400,0.9337
A7P7ZBSC10APW,B0010AYJXI,4.0,1274918400,-0.9788
A7P7ZBSC10APW,B0010AYJXI,4.0,1274918400,
A7P7ZBSC10APW,B00DHF3BZQ,2.0,1414108800,
A843EW2Q6HH5G,B001RTCOWA,1.0,1416787200,-0.9996
A843EW2Q6HH5G,B0053B7ICO,1.0,1416787200,-0.9988
A843EW2Q6HH5G,B000UW21A0,1.0,1418601600,-0.6999
A843EW2Q6HH5G,B001JKTC9A,1.0,1418860800,-0.9997
A843EW2Q6HH5G,B00XK9OVSU,1.0,1418947200,0.8681
A843EW2Q6HH5G,B0022TNO7I,1.0,1419984000,-0.9774
A843EW2Q6HH5G,B002BRZ9G0,1.0,1420675200,-0.9992
A843EW2Q6HH5G,B00DC7O77A,1.0,1420675200,-0.9987
A843EW2Q6HH5G,B000HKP88C,1.0,1429660800,-0.9993
A843EW2Q6HH5G,B0001VGFK2,1.0,1430006400,-0.9953
A843EW2Q6HH5G,B003VUO6H4,1.0,1430524800,-0.9948
A843EW2Q6HH5G,B000P46NKC,1.0,1434412800,-0.9959
A843EW2Q6HH5G,B001NX6GBK,1.0,1434412800,-0.9996
A843EW2Q6HH5G,B004CDBP9G,1.0,1434412800,-0.9997
A843EW2Q6HH5G,B0050SXX88,1.0,1437264000,-0.9935
A843EW2Q6HH5G,B001SGZL2W,1.0,1443657600,-0.9953
A843EW2Q6HH5G,B0009VXBAQ,2.0,1447113600,-0.9989
A843EW2Q6HH5G,B019J6RYCW,1.0,1453766400,-0.9994
A843EW2Q6HH5G,B0030GBU2I,1.0,1462320000,-0.9994
A843EW2Q6HH5G,B004J6I0YO,1.0,1463011200,-0.9996
A843EW2Q6HH5G,B00IKQDULC,1.0,1464652800,-0.9997
A843EW2Q6HH5G,B00NMS0YYO,1.0,1466985600,-0.9946
A843EW2Q6HH5G,B002I0F5M8,1.0,1468800000,-0.9995
A843EW2Q6HH5G,B00C7103DO,1.0,1471305600,-0.9951
A843EW2Q6HH5G,B00Z7V9P8K,1.0,1471392000,-0.9995
A843EW2Q6HH5G,B001AWBYNE,2.0,1479513600,-0.9936
A843EW2Q6HH5G,B00149ILCK,1.0,1488153600,-0.9965
A843EW2Q6HH5G,B003ZHMMEM,1.0,1498953600,-0.9996
A843EW2Q6HH5G,B000FQBPCQ,1.0,1504742400,
A843EW2Q6HH5G,B00000DMAT,1.0,1512086400,
A85KRETRR77W9,B000HKP88C,5.0,1442966400,0.9999
A85KRETRR77W9,B002BRZ9G0,5.0,1442966400,0.9999
A85KRETRR77W9,B00CYNTHA0,5.0,1442966400,0.9999
A85KRETRR77W9,B00D2ZK2MQ,5.0,1442966400,0.9999
A85KRETRR77W9,B00DB9JYFY,5.0,1442966400,0.9999
A85KRETRR77W9,B00DHF39L2,5.0,1442966400,0.9999
A85KRETRR77W9,B00IAVDOS6,5.0,1442966400,0.9998
A85KRETRR77W9,B00BMFIXT2,5.0,1445644800,0.9999
A85KRETRR77W9,B00KSQHX1K,5.0,1445644800,
A85KRETRR77W9,B004RMK57U,5.0,1481760000,
A87PAJE5KKGT8,B00004YRQ9,5.0,1303948800,0.9996
A87PAJE5KKGT8,B00004YRQA,5.0,1332720000,-0.9596
A87PAJE5KKGT8,B002I0H79C,5.0,1337385600,0.9999
A87PAJE5KKGT8,B005LBDOLA,5.0,1337385600,-0.9122
A87PAJE5KKGT8,B006JKASCK,5.0,1344470400,-0.9797
A87PAJE5KKGT8,B0074LJ3CE,5.0,1361318400,0.9013
A87PAJE5KKGT8,B00163LW7K,5.0,1366675200,0.9999
A87PAJE5KKGT8,B00163LW7K,5.0,1366675200,0.9999
A87PAJE5KKGT8,B006PP404Q,5.0,1366675200,0.9998
A87PAJE5KKGT8,B00F27JGVA,5.0,1384819200,0.9998
A87PAJE5KKGT8,B000P297EI,5.0,1419465600,0.9999
A87PAJE5KKGT8,B00C7103C0,5.0,1425686400,
A87PAJE5KKGT8,B0050SW8OS,5.0,1428537600,
A91BVZEDZYEWW,B001SGZL2W,5.0,1288051200,0.5597
A91BVZEDZYEWW,B000M17AVO,3.0,1289692800,-0.9977
A91BVZEDZYEWW,B000ZK698C,2.0,1303776000,-0.9997
A91BVZEDZYEWW,B000ZK698C,2.0,1303776000,-0.9997
A91BVZEDZYEWW,B0010AYJXI,5.0,1341100800,-0.6398
A91BVZEDZYEWW,B0010AYJXI,5.0,1341100800,-0.6398
A91BVZEDZYEWW,B000B9RI14,5.0,1350604800,-0.9256
A91BVZEDZYEWW,B005N4HBE6,5.0,1374105600,0.9929
A91BVZEDZYEWW,B0022TNO7S,3.0,1387497600,-0.9754
A91BVZEDZYEWW,B003O6E67A,3.0,1391731200,
A91BVZEDZYEWW,B000JLIXIG,5.0,1395532800,
A96JD9312DHWC,B00004YRQA,5.0,1031529600,0.7969
A96JD9312DHWC,B00006LELI,5.0,1034380800,0.9994
A96JD9312DHWC,B00005ME6O,5.0,1041724800,-0.9862
A96JD9312DHWC,B0000696CZ,5.0,1042329600,0.9983
A96JD9312DHWC,B000F3AADE,5.0,1200009600,-0.7902
A96JD9312DHWC,B000X1PE16,5.0,1225152000,-0.9889
A96JD9312DHWC,B000X1PE16,5.0,1225152000,-0.9889
A96JD9312DHWC,B002BRZ852,5.0,1261612800,0.995
A96JD9312DHWC,B000R0PLK2,5.0,1292544000,-0.9193
A96JD9312DHWC,B0009SQFHA,5.0,1293062400,
A96JD9312DHWC,B001E8VB3C,5.0,1296691200,
A9LU85EYEEBUF,B0050SY4DG,3.0,1398038400,0.9591
A9LU85EYEEBUF,B0050SYY5E,5.0,1411948800,0.9999
A9LU85EYEEBUF,B00MUY0OFU,5.0,1411948800,0.9998
A9LU85EYEEBUF,B000066TS5,5.0,1412035200,0.9998
A9LU85EYEEBUF,B002BSA388,5.0,1412035200,0.9998
A9LU85EYEEBUF,B003ZHMMEM,5.0,1412035200,0.9999
A9LU85EYEEBUF,B003ZSP0WW,5.0,1412035200,0.9999
A9LU85EYEEBUF,B0050SYV70,4.0,1412035200,0.9998
A9LU85EYEEBUF,B0053B5RGI,5.0,1412035200,0.9983
A9LU85EYEEBUF,B005FYJA52,5.0,1412035200,0.9998
A9LU85EYEEBUF,B00DC7G0GG,5.0,1412035200,0.9999
A9LU85EYEEBUF,B00DC7G2W8,5.0,1412035200,
A9LU85EYEEBUF,B00G0OYHCW,5.0,1412035200,
AA5C0W51O2DIV,B001383L36,5.0,1247097600,0.9997
AA5C0W51O2DIV,B001383L36,5.0,1247097600,0.9997
AA5C0W51O2DIV,B000P46NMA,1.0,1255478400,-0.9961
AA5C0W51O2DIV,B000K9OP2A,5.0,1263600000,0.9999
AA5C0W51O2DIV,B000UW21A0,4.0,1263600000,0.9275
AA5C0W51O2DIV,B001E8VB6O,5.0,1263600000,0.9998
AA5C0W51O2DIV,B001ASJIS6,1.0,1282521600,-0.9995
AA5C0W51O2DIV,B00004YUWA,1.0,1284163200,-0.9828
AA5C0W51O2DIV,B00269DX5W,5.0,1284163200,0.9918
AA5C0W51O2DIV,B00198PO5I,4.0,1287014400,
AA5C0W51O2DIV,B00319DX4M,4.0,1306281600,
AAWUV15XDKDCD,B0015HZLVA,5.0,1420243200,0.9999
AAWUV15XDKDCD,B0015HZLVA,5.0,1420243200,0.9999
AAWUV15XDKDCD,B002BRZ852,5.0,1420243200,0.9999
AAWUV15XDKDCD,B002BSA388,5.0,1420243200,0.9999
AAWUV15XDKDCD,B0053BCMAC,5.0,1420243200,0.9999
AAWUV15XDKDCD,B0053BCP40,5.0,1420243200,0.9999
AAWUV15XDKDCD,B00C71034I,5.0,1420243200,0.9999
AAWUV15XDKDCD,B00DC7G0GG,5.0,1420243200,0.9999
AAWUV15XDKDCD,B00GANWVJE,5.0,1420243200,0.9999
AAWUV15XDKDCD,B00JK00S0S,5.0,1420243200,0.9999
AAWUV15XDKDCD,B00KF7BE7G,5.0,1420243200,
AAWUV15XDKDCD,B00KWF38AW,5.0,1420243200,
AB1HIUTTU085W,B00CX6XKK6,5.0,1425427200,0.9998
AB1HIUTTU085W,B000LXIO6I,4.0,1429747200,0.9998
AB1HIUTTU085W,B002BRZ8BQ,4.0,1429747200,0.9998
AB1HIUTTU085W,B00309U0M6,4.0,1429747200,0.9998
AB1HIUTTU085W,B004FUI84G,4.0,1429747200,0.9998
AB1HIUTTU085W,B0050SYV70,5.0,1429747200,0.9998
AB1HIUTTU085W,B005THAX6K,4.0,1429747200,0.906
AB1HIUTTU085W,B00DHF39L2,4.0,1429747200,0.9998
AB1HIUTTU085W,B00FM5IY38,4.0,1429747200,0.9998
AB1HIUTTU085W,B00GZ1GUNO,4.0,1429747200,0.9998
AB1HIUTTU085W,B000ZK7ZOE,4.0,1447113600,0.9998
AB1HIUTTU085W,B000ZK7ZOE,4.0,1447113600,0.9998
AB1HIUTTU085W,B00198PO5I,5.0,1447113600,0.6815
AB1HIUTTU085W,B001ASJIS6,5.0,1447113600,0.9998
AB1HIUTTU085W,B00FM5IY0Q,4.0,1447113600,0.9998
AB1HIUTTU085W,B00KME8K9C,4.0,1447113600,0.9998
AB1HIUTTU085W,B000ZK9QCS,5.0,1459987200,0.9998
AB1HIUTTU085W,B000ZK9QCS,5.0,1459987200,
AB1HIUTTU085W,B000ZK7ZOY,5.0,1475193600,
AB3EZULBQWA7X,B000F3AADE,5.0,1266624000,0.9998
AB3EZULBQWA7X,B000SQ5LQ4,5.0,1275609600,0.9999
AB3EZULBQWA7X,B000WPXQSQ,5.0,1275609600,0.9994
AB3EZULBQWA7X,B000WPXQSQ,5.0,1275609600,0.9994
AB3EZULBQWA7X,B0050SXU3Q,5.0,1362355200,0.9998
AB3EZULBQWA7X,B004J6I0YO,5.0,1367366400,0.9985
AB3EZULBQWA7X,B0030GBU2I,5.0,1367539200,0.9999
AB3EZULBQWA7X,B0050SXCQ6,5.0,1367971200,0.9968
AB3EZULBQWA7X,B0050SXI6K,5.0,1373587200,0.9995
AB3EZULBQWA7X,B00BGAA0SU,5.0,1397692800,
AB3EZULBQWA7X,B00C27SCC2,5.0,1397692800,
ABDPOVMI67XOI,B0016NRS8M,4.0,1323993600,0.9966
ABDPOVMI67XOI,B0016NRS8M,4.0,1323993600,0.9966
ABDPOVMI67XOI,B000P46NMK,4.0,1413331200,0.9999
ABDPOVMI67XOI,B000B6MLV4,4.0,1415577600,0.9998
ABDPOVMI67XOI,B000HX1P72,3.0,1415577600,0.9998
ABDPOVMI67XOI,B000KLNLV4,4.0,1415577600,0.9998
ABDPOVMI67XOI,B000OLXX86,4.0,1415577600,0.9998
ABDPOVMI67XOI,B000ZJVDA2,3.0,1415577600,0.9998
ABDPOVMI67XOI,B000ZJVDA2,3.0,1415577600,
ABDPOVMI67XOI,B000WCN8IW,4.0,1484006400,
ACL9V65M1YLQ9,B00HGLLRV2,5.0,1425686400,0.9999
ACL9V65M1YLQ9,B00NY5Y40U,5.0,1450310400,0.9984
ACL9V65M1YLQ9,B00Z9LUDX4,5.0,1464480000,0.9999
ACL9V65M1YLQ9,B00M3D8IYM,5.0,1492560000,0.9995
ACL9V65M1YLQ9,B01GKGVIB2,5.0,1495756800,0.9998
ACL9V65M1YLQ9,B00ZQC73O8,4.0,1503619200,0.9998
ACL9V65M1YLQ9,B00N4ABT1C,5.0,1504051200,0.9999
ACL9V65M1YLQ9,B00SX9UD8E,5.0,1505347200,0.9999
ACL9V65M1YLQ9,B00KF7BEFS,5.0,1511308800,
ACL9V65M1YLQ9,B00ZRZTT3W,2.0,1516838400,
AD0UONY4TLSW5,B000CBVC0Y,5.0,1193097600,0.9997
AD0UONY4TLSW5,B000FRS9II,5.0,1193097600,0.9998
AD0UONY4TLSW5,B000A0EFJW,5.0,1193184000,0.9998
AD0UONY4TLSW5,B000P46NMK,5.0,1195257600,0.9998
AD0UONY4TLSW5,B000ZK696O,5.0,1212451200,0.9996
AD0UONY4TLSW5,B000ZK696O,5.0,1212451200,0.9996
AD0UONY4TLSW5,B00W8FYFBA,1.0,1448582400,-0.9994
AD0UONY4TLSW5,B00WTI3JPE,5.0,1451174400,0.9998
AD0UONY4TLSW5,B00MV7KVP4,5.0,1457049600,
AD0UONY4TLSW5,B00DEL3IIS,5.0,1458000000,
AD65U0KZRN1M1,B000FQ9QVI,5.0,1207267200,-0.5707
AD65U0KZRN1M1,B0009VXBAQ,4.0,1208908800,0.9443
AD65U0KZRN1M1,B0000696CZ,5.0,1211328000,0.9977
AD65U0KZRN1M1,B00000JRSB,5.0,1212883200,0.9998
AD65U0KZRN1M1,B00001X50M,5.0,1215129600,0.988
AD65U0KZRN1M1,B0001VGFK2,4.0,1215648000,-0.9896
AD65U0KZRN1M1,B00002STXN,5.0,1348444800,0.5666
AD65U0KZRN1M1,B002BRZ9G0,2.0,1348444800,-0.9934
AD65U0KZRN1M1,B003ZHMMEM,3.0,1348444800,-0.9799
AD65U0KZRN1M1,B0053BCML6,5.0,1462838400,-0.9993
AD65U0KZRN1M1,B0053BCO00,3.0,1462838400,-0.6645
AD65U0KZRN1M1,B0053BCP40,5.0,1462838400,0.9999
AD65U0KZRN1M1,B00DC7G2W8,4.0,1462838400,
AD65U0KZRN1M1,B00ZRZTT3W,1.0,1462838400,
ADKA2MJQQCMTO,B00005TNI6,5.0,1033862400,0.9997
ADKA2MJQQCMTO,B00006JZQZ,4.0,1067385600,0.9997
ADKA2MJQQCMTO,B0007TFLLC,2.0,1143936000,-0.9939
ADKA2MJQQCMTO,B000JLIYLC,3.0,1174953600,-0.9905
ADKA2MJQQCMTO,B000B6MLV4,4.0,1175904000,0.9892
ADKA2MJQQCMTO,B000M17AVO,3.0,1217548800,-0.9683
ADKA2MJQQCMTO,B000X1PE16,4.0,1228694400,0.9998
ADKA2MJQQCMTO,B000X1PE16,4.0,1228694400,0.9998
ADKA2MJQQCMTO,B000WQWPOQ,3.0,1262649600,
ADKA2MJQQCMTO,B000WQWPOQ,3.0,1262649600,
ADYZQVTDNT4KA,B000FRU1UM,5.0,1230336000,0.9997
ADYZQVTDNT4KA,B000R0URCE,5.0,1230336000,0.6428
ADYZQVTDNT4KA,B000ZK9QD2,5.0,1230336000,0.9976
ADYZQVTDNT4KA,B000ZK9QD2,5.0,1230336000,0.9976
ADYZQVTDNT4KA,B00149PCAO,4.0,1246147200,0.9995
ADYZQVTDNT4KA,B00149PCAO,4.0,1246147200,0.9995
ADYZQVTDNT4KA,B0017XFP86,5.0,1246147200,0.9997
ADYZQVTDNT4KA,B0017XFP86,5.0,1246147200,0.9997
ADYZQVTDNT4KA,B001SH7YMG,5.0,1457913600,0.9999
ADYZQVTDNT4KA,B005N4HBE6,5.0,1457913600,0.9998
ADYZQVTDNT4KA,B00CXCCB64,5.0,1457913600,
ADYZQVTDNT4KA,B00DB9JYFY,5.0,1457913600,
AEZJTA4KDIWY8,B00178630A,3.0,1362268800,-0.9959
AEZJTA4KDIWY8,B00178630A,3.0,1362268800,-0.9959
AEZJTA4KDIWY8,B000M17AVO,4.0,1364428800,0.9953
AEZJTA4KDIWY8,B000P297EI,4.0,1364428800,0.9998
AEZJTA4KDIWY8,B000ZKA0J6,5.0,1364428800,0.9999
AEZJTA4KDIWY8,B000ZKA0J6,5.0,1364428800,0.9999
AEZJTA4KDIWY8,B001ENPDJA,4.0,1364428800,0.9936
AEZJTA4KDIWY8,B001G33V8S,5.0,1364428800,0.9997
AEZJTA4KDIWY8,B002TDIEEK,4.0,1364428800,0.9998
AEZJTA4KDIWY8,B006ZTHFPS,4.0,1386979200,-0.6296
AEZJTA4KDIWY8,B00946FSIA,3.0,1393113600,
AEZJTA4KDIWY8,B0085L2T0A,3.0,1420070400,
AFRN28715VVNT,B000B9RI14,5.0,1440979200,0.9999
AFRN28715VVNT,B000IMYKQ0,5.0,1440979200,0.9999
AFRN28715VVNT,B00149MEWI,5.0,1440979200,0.9999
AFRN28715VVNT,B00149MEWI,5.0,1440979200,0.9999
AFRN28715VVNT,B001ET07O0,5.0,1440979200,0.9999
AFRN28715VVNT,B004UDLRMS,5.0,1440979200,0.9999
AFRN28715VVNT,B0050SY4DG,5.0,1440979200,0.9998
AFRN28715VVNT,B0053BCP40,5.0,1440979200,0.9999
AFRN28715VVNT,B00BGA9WK2,5.0,1440979200,0.9999
AFRN28715VVNT,B00DD0B0BM,5.0,1440979200,0.9999
AFRN28715VVNT,B00DD0B1R0,5.0,1440979200,0.9999
AFRN28715VVNT,B00KWEHBAG,5.0,1440979200,
AFRN28715VVNT,B00S1LRX3W,5.0,1440979200,
AG1UJQEFD71J7,B000FRS9II,5.0,1166486400,0.9998
AG1UJQEFD71J7,B000M17AVO,3.0,1168646400,-0.9997
AG1UJQEFD71J7,B000P46NMA,2.0,1203897600,-0.9995
AG1UJQEFD71J7,B001IVXI7C,5.0,1225670400,0.9986
AG1UJQEFD71J7,B0012N3T3Y,5.0,1226448000,0.9995
AG1UJQEFD71J7,B0012N3T3Y,5.0,1226448000,0.9995
AG1UJQEFD71J7,B001B1W3GG,5.0,1235433600,0.9997
AG1UJQEFD71J7,B000FQBF1M,5.0,1235952000,0.9991
AG1UJQEFD71J7,B000ZK7ZOE,5.0,1243382400,0.8954
AG1UJQEFD71J7,B000ZK7ZOE,5.0,1243382400,0.8954
AG1UJQEFD71J7,B000FQ2D5E,5.0,1245283200,0.9998
AG1UJQEFD71J7,B001E8VB6O,5.0,1252281600,0.9995
AG1UJQEFD71J7,B001JKTC9A,5.0,1255651200,0.9993
AG1UJQEFD71J7,B001IK5TJI,5.0,1258502400,0.9997
AG1UJQEFD71J7,B001NIP3EG,5.0,1265760000,-0.9738
AG1UJQEFD71J7,B002CZ38KA,5.0,1268352000,0.9948
AG1UJQEFD71J7,B0028IBTLG,1.0,1288569600,-0.9978
AG1UJQEFD71J7,B0047TLIBU,2.0,1305676800,-0.9998
AG1UJQEFD71J7,B00178630A,2.0,1340409600,-0.9933
AG1UJQEFD71J7,B00178630A,2.0,1340409600,-0.9933
AG1UJQEFD71J7,B000P46NMA,2.0,1355616000,-0.9996
AG1UJQEFD71J7,B00WTI3JPE,5.0,1432598400,0.7991
AG1UJQEFD71J7,B00JKM06HG,1.0,1443398400,0.9932
AG1UJQEFD71J7,B00Z9LUDX4,5.0,1461974400,0.97
AG1UJQEFD71J7,B00GODZYNA,5.0,1462924800,0.9998
AG1UJQEFD71J7,B00ZQB28XK,2.0,1471046400,
AG1UJQEFD71J7,B00ZQC73O8,5.0,1488585600,
AGOD8Y5Y37V52,B00149ILCK,5.0,1298160000,0.9988
AGOD8Y5Y37V52,B00149ILCK,5.0,1298160000,0.9988
AGOD8Y5Y37V52,B003Q53VZC,1.0,1300147200,-0.9991
AGOD8Y5Y37V52,B0047TG2R0,1.0,1300320000,-0.999
AGOD8Y5Y37V52,B002BSA1MQ,5.0,1300752000,0.9855
AGOD8Y5Y37V52,B002DC8GKE,3.0,1304985600,0.9928
AGOD8Y5Y37V52,B004PAGJOC,1.0,1315267200,-0.9996
AGOD8Y5Y37V52,B000SQ5LQ4,1.0,1323043200,-0.9793
AGOD8Y5Y37V52,B004YVOCYG,2.0,1323043200,0.9928
AGOD8Y5Y37V52,B006GHA8EE,5.0,1335571200,0.9932
AGOD8Y5Y37V52,B0076ZPYPI,5.0,1346371200,0.9995
AGOD8Y5Y37V52,B0050SY4DG,1.0,1349136000,-0.9993
AGOD8Y5Y37V52,B005C2D2MO,5.0,1349827200,0.9983
AGOD8Y5Y37V52,B0050SY5BM,1.0,1351296000,-0.9998
AGOD8Y5Y37V52,B000P46NMK,1.0,1351555200,-0.9754
AGOD8Y5Y37V52,B005THAX5Q,1.0,1360627200,
AGOD8Y5Y37V52,B0050SY77E,1.0,1361232000,
AH6OYB8SIKPE9,B0006B0O9U,5.0,1355788800,0.9998
AH6OYB8SIKPE9,B0009VXBAQ,5.0,1355788800,0.9999
AH6OYB8SIKPE9,B004XV6ST4,5.0,1355788800,0.9996
AH6OYB8SIKPE9,B000B9RI14,5.0,1363132800,0.6443
AH6OYB8SIKPE9,B0017ZIIK6,5.0,1363132800,0.9967
AH6OYB8SIKPE9,B0017ZIIK6,5.0,1363132800,0.9967
AH6OYB8SIKPE9,B002I0H79C,5.0,1363132800,0.998
AH6OYB8SIKPE9,B0050SYX8W,5.0,1363132800,0.9983
AH6OYB8SIKPE9,B000P297EI,5.0,1385337600,0.9998
AH6OYB8SIKPE9,B000VTQ3LU,5.0,1385337600,0.9863
AH6OYB8SIKPE9,B000VTQ3LU,5.0,1385337600,0.9863
AH6OYB8SIKPE9,B002I0J6DC,5.0,1385337600,0.9999
AH6OYB8SIKPE9,B004CDBP9G,5.0,1385337600,0.9999
AH6OYB8SIKPE9,B0050SXCQ6,5.0,1385337600,0.9999
AH6OYB8SIKPE9,B005VBVQDI,5.0,1385337600,0.9999
AH6OYB8SIKPE9,B006JKARN0,5.0,1385337600,0.9998
AH6OYB8SIKPE9,B006ZTHFPS,5.0,1385337600,0.9997
AH6OYB8SIKPE9,B000FQ2DTA,1.0,1393372800,-0.5674
AH6OYB8SIKPE9,B006JKASAC,5.0,1393372800,-0.7328
AH6OYB8SIKPE9,B006PP404Q,1.0,1393372800,-0.9995
AH6OYB8SIKPE9,B0074LJ3CE,5.0,1393372800,0.9999
AH6OYB8SIKPE9,B00946FSIA,5.0,1395360000,0.9999
AH6OYB8SIKPE9,B00IKQDULC,5.0,1395360000,-0.5634
AH6OYB8SIKPE9,B001BP4JY6,5.0,1396137600,
AH6OYB8SIKPE9,B0029MAXR2,5.0,1396137600,
AHWPA3D1F0HAE,B00005NZ1G,5.0,1207353600,0.9999
AHWPA3D1F0HAE,B00008J7NZ,5.0,1207353600,0.9998
AHWPA3D1F0HAE,B000099T2E,5.0,1207353600,0.9999
AHWPA3D1F0HAE,B000FRS9II,5.0,1207353600,0.9994
AHWPA3D1F0HAE,B000JLIXIG,5.0,1207353600,0.9998
AHWPA3D1F0HAE,B000MKA60W,5.0,1207353600,0.9998
AHWPA3D1F0HAE,B000RHZ9JI,5.0,1207353600,0.9997
AHWPA3D1F0HAE,B000UC5ML0,5.0,1207353600,0.9998
AHWPA3D1F0HAE,B0009VXAM0,5.0,1213920000,0.9751
AHWPA3D1F0HAE,B0009VXBAQ,3.0,1219276800,-0.999
AHWPA3D1F0HAE,B000TG530M,5.0,1219276800,
AHWPA3D1F0HAE,B000TLU67W,5.0,1219276800,
AIT1LLE8VOFFP,B000ZK7ZK8,5.0,1251331200,0.9987
AIT1LLE8VOFFP,B000ZK7ZK8,5.0,1251331200,0.9987
AIT1LLE8VOFFP,B001E8VB6O,5.0,1253577600,0.9992
