user_id,item_id,rating,timestamp,sentiment_score
A3MZEQXZSE1369,B00005JPXS,4.0,1477699200,0.9997
A3MZEQXZSE1369,6305432317,3.0,1478217600,
A3MZEQXZSE1369,B000FGGE7C,2.0,1509235200,
A3N9MUQZA0GQVS,B0036EH3X4,5.0,1337990400,0.9992
A3N9MUQZA0GQVS,B002VWOMZ4,5.0,1345939200,0.9997
A3N9MUQZA0GQVS,B00395ATT0,2.0,1346803200,-0.9992
A3N9MUQZA0GQVS,B0058YPG1G,5.0,1355702400,0.9999
A3N9MUQZA0GQVS,6304698771,5.0,1390003200,0.8928
A3N9MUQZA0GQVS,B004C45AZU,5.0,1390089600,0.9996
A3N9MUQZA0GQVS,B00DL47RQ2,4.0,1397692800,0.9899
A3N9MUQZA0GQVS,B00EIPEQLW,2.0,1397692800,-0.9995
A3N9MUQZA0GQVS,B00GUO3C3W,5.0,1397692800,0.9999
A3N9MUQZA0GQVS,B00H9L28OO,3.0,1397692800,0.999
A3N9MUQZA0GQVS,B0090JBAPG,5.0,1402272000,0.9999
A3N9MUQZA0GQVS,B00BEIYSL4,5.0,1408233600,0.9998
A3N9MUQZA0GQVS,B00H9LHVHI,4.0,1408233600,
A3N9MUQZA0GQVS,B00BGI07NK,5.0,1463184000,
A3NH7PYU4AD5GA,B0001ZX0OM,5.0,1154995200,0.9993
A3NH7PYU4AD5GA,6304196784,5.0,1158364800,0.9948
A3NH7PYU4AD5GA,6305161879,5.0,1158364800,0.9948
A3NH7PYU4AD5GA,B000M341QE,5.0,1166313600,0.9995
A3NH7PYU4AD5GA,B000MXPE7Y,3.0,1170892800,-0.9965
A3NH7PYU4AD5GA,B00005JPD0,4.0,1177632000,0.9983
A3NH7PYU4AD5GA,B000TJ6PBU,5.0,1187395200,0.969
A3NH7PYU4AD5GA,B0011V7PSC,5.0,1199059200,0.9932
A3NH7PYU4AD5GA,B0011V7PSC,5.0,1199059200,0.9932
A3NH7PYU4AD5GA,B00005JPUN,3.0,1202428800,-0.8816
A3NH7PYU4AD5GA,B00008W64E,5.0,1203724800,0.9943
A3NH7PYU4AD5GA,0783227272,3.0,1207872000,0.8884
A3NH7PYU4AD5GA,B000ZS8GWQ,5.0,1216425600,-0.9959
A3NH7PYU4AD5GA,B000ZS8GWQ,5.0,1216425600,-0.9959
A3NH7PYU4AD5GA,B00189PSQS,5.0,1216512000,0.9982
A3NH7PYU4AD5GA,B001FB55JO,5.0,1230940800,-0.9895
A3NH7PYU4AD5GA,B001KVZ6ES,5.0,1231027200,-0.9324
A3NH7PYU4AD5GA,B001NFNFIK,3.0,1231113600,0.9967
A3NH7PYU4AD5GA,B001FB55KI,5.0,1232236800,-0.9983
A3NH7PYU4AD5GA,B001DJ7PR8,5.0,1232582400,0.9988
A3NH7PYU4AD5GA,B00188M5TM,5.0,1235088000,-0.9974
A3NH7PYU4AD5GA,B002MZZMRM,4.0,1251158400,-0.9986
A3NH7PYU4AD5GA,B001OQCV2E,3.0,1258848000,0.9956
A3NH7PYU4AD5GA,B001FB5634,4.0,1269734400,-0.9985
A3NH7PYU4AD5GA,6304994540,5.0,1277510400,0.9978
A3NH7PYU4AD5GA,6304994567,5.0,1277510400,0.9978
A3NH7PYU4AD5GA,6305183023,4.0,1277942400,-0.9926
A3NH7PYU4AD5GA,B00000IRED,4.0,1277942400,-0.9926
A3NH7PYU4AD5GA,B0021L8V0W,4.0,1280016000,0.9802
A3NH7PYU4AD5GA,B0033AGJ5Y,2.0,1281744000,-0.9996
A3NH7PYU4AD5GA,B0049EVR32,4.0,1289088000,0.9549
A3NH7PYU4AD5GA,B000056KQN,5.0,1289865600,0.9988
A3NH7PYU4AD5GA,B000RXX5XE,5.0,1289865600,0.9988
A3NH7PYU4AD5GA,B000RXX5XE,5.0,1289865600,0.9988
A3NH7PYU4AD5GA,B003L20IG0,3.0,1300233600,-0.9672
A3NH7PYU4AD5GA,B005MYEQ4U,5.0,1306972800,0.9989
A3NH7PYU4AD5GA,B004BLJQOK,5.0,1312070400,0.9994
A3NH7PYU4AD5GA,B004A8ZX28,4.0,1314403200,-0.8937
A3NH7PYU4AD5GA,B004LWZVZM,4.0,1316044800,0.7713
A3NH7PYU4AD5GA,B004IWR06S,4.0,1320451200,0.9974
A3NH7PYU4AD5GA,B005TC5AEA,5.0,1321833600,-0.9934
A3NH7PYU4AD5GA,B004X181TY,5.0,1323561600,0.9996
A3NH7PYU4AD5GA,B004EPYZUS,4.0,1325548800,0.9962
A3NH7PYU4AD5GA,B004XQO90E,4.0,1327449600,0.9195
A3NH7PYU4AD5GA,B005LAJ1H2,5.0,1327622400,0.975
A3NH7PYU4AD5GA,0800141709,5.0,1328832000,-0.9957
A3NH7PYU4AD5GA,B0064YON8G,5.0,1329955200,0.9989
A3NH7PYU4AD5GA,B005NKIPWC,1.0,1331596800,-0.9979
A3NH7PYU4AD5GA,B005FITIGO,4.0,1331769600,0.9957
A3NH7PYU4AD5GA,B0002ERXC2,5.0,1333411200,0.9911
A3NH7PYU4AD5GA,B0059XTUB8,4.0,1333670400,-0.9884
A3NH7PYU4AD5GA,B0072GPQNG,4.0,1333670400,0.995
A3NH7PYU4AD5GA,B001RTSPVY,5.0,1339286400,-0.8373
A3NH7PYU4AD5GA,B004LWZW7E,3.0,1342224000,-0.9922
A3NH7PYU4AD5GA,B008220AGC,5.0,1344038400,0.9676
A3NH7PYU4AD5GA,B008OPZD8C,4.0,1358812800,0.9641
A3NH7PYU4AD5GA,B009AMALBM,3.0,1365120000,-0.6137
A3NH7PYU4AD5GA,B00AEK9BKQ,5.0,1369526400,0.9956
A3NH7PYU4AD5GA,B00GBZVOEY,5.0,1385078400,0.9997
A3NH7PYU4AD5GA,B00DL47RQ2,5.0,1387065600,-0.5194
A3NH7PYU4AD5GA,B00G7M190U,4.0,1388448000,-0.9892
A3NH7PYU4AD5GA,B00BEIYP1W,5.0,1389139200,-0.6272
A3NH7PYU4AD5GA,B00EIPEQLW,4.0,1389398400,-0.5449
A3NH7PYU4AD5GA,B00BEIYRQA,3.0,1391990400,0.9788
A3NH7PYU4AD5GA,B00H9L28OO,5.0,1395532800,-0.8451
A3NH7PYU4AD5GA,B00J22YU62,5.0,1397260800,-0.9977
A3NH7PYU4AD5GA,B00H9LHVHI,5.0,1400025600,0.9948
A3NH7PYU4AD5GA,B00DL47YY2,4.0,1401062400,-0.9024
A3NH7PYU4AD5GA,B00JKE4SVE,4.0,1405209600,0.9953
A3NH7PYU4AD5GA,B00M4LP84Q,5.0,1406851200,0.9994
A3NH7PYU4AD5GA,B00O20UHDO,4.0,1419465600,0.7931
A3NH7PYU4AD5GA,B00PC1FD9U,4.0,1419465600,-0.9188
A3NH7PYU4AD5GA,B00YQJRYGY,5.0,1431820800,0.9997
A3NH7PYU4AD5GA,B00OZJ2Y38,5.0,1432857600,0.9955
A3NH7PYU4AD5GA,B008220CQU,5.0,1433808000,
A3NH7PYU4AD5GA,6303542352,4.0,1438646400,
A3NK7H11CAXPQ,B00QUFHWMS,5.0,1427068800,0.9999
A3NK7H11CAXPQ,B00Q7WBGHG,5.0,1427760000,0.9999
A3NK7H11CAXPQ,B000VSDNF0,3.0,1430697600,-0.9827
A3NK7H11CAXPQ,B000VSDNF0,3.0,1430697600,-0.9827
A3NK7H11CAXPQ,B00TYJDQ54,5.0,1440201600,0.9999
A3NK7H11CAXPQ,B00UJZQF5A,5.0,1440201600,0.9999
A3NK7H11CAXPQ,B0001K2L4W,4.0,1442448000,0.9953
A3NK7H11CAXPQ,B01127XNEE,3.0,1442448000,0.7851
A3NK7H11CAXPQ,B00O2IZPD8,4.0,1443312000,0.9997
A3NK7H11CAXPQ,B00NYC65M8,4.0,1446076800,0.9999
A3NK7H11CAXPQ,B017S3OP7A,5.0,1453248000,0.9999
A3NK7H11CAXPQ,6305358591,5.0,1455840000,
A3NK7H11CAXPQ,B01GP4HSH2,3.0,1471910400,
A3NM0RAYSL6PA8,630573240X,5.0,1013040000,0.9989
A3NM0RAYSL6PA8,630574999X,5.0,1013040000,0.9989
A3NM0RAYSL6PA8,6304561873,5.0,1013212800,-0.9982
A3NM0RAYSL6PA8,1563452685,1.0,1013299200,-0.9982
A3NM0RAYSL6PA8,B00003CXQA,4.0,1013299200,0.964
A3NM0RAYSL6PA8,6303149200,5.0,1013644800,0.9996
A3NM0RAYSL6PA8,6303454038,2.0,1013644800,-0.997
A3NM0RAYSL6PA8,6303398480,1.0,1014163200,-0.9971
A3NM0RAYSL6PA8,6304233639,2.0,1014163200,-0.9995
A3NM0RAYSL6PA8,B00005V3Z4,4.0,1017878400,-0.9347
A3NM0RAYSL6PA8,B00003CXO1,3.0,1019692800,-0.853
A3NM0RAYSL6PA8,B00003CXKT,3.0,1022544000,-0.9633
A3NM0RAYSL6PA8,B00003CXBK,5.0,1028764800,0.9999
A3NM0RAYSL6PA8,B00005JL3T,2.0,1029283200,0.9924
A3NM0RAYSL6PA8,6305238065,3.0,1030147200,-0.9919
A3NM0RAYSL6PA8,B00003CXXI,3.0,1036972800,0.9861
A3NM0RAYSL6PA8,B00005JLQ8,1.0,1036972800,-0.9997
A3NM0RAYSL6PA8,B00005JLRT,2.0,1041120000,-0.9993
A3NM0RAYSL6PA8,B00005JKZU,4.0,1041379200,0.9943
A3NM0RAYSL6PA8,B00006LA87,4.0,1046649600,0.9905
A3NM0RAYSL6PA8,B0000AKCKI,3.0,1053734400,-0.971
A3NM0RAYSL6PA8,B0000AKCKI,3.0,1053734400,-0.971
A3NM0RAYSL6PA8,788370091X,3.0,1055116800,0.998
A3NM0RAYSL6PA8,B00005JMA8,4.0,1056931200,-0.9997
A3NM0RAYSL6PA8,B0000UI2NM,1.0,1064793600,-0.9994
A3NM0RAYSL6PA8,B00018U9FW,3.0,1065571200,0.9946
A3NM0RAYSL6PA8,B0001ZX0OM,3.0,1067731200,-0.8026
A3NM0RAYSL6PA8,B00009W2GQ,3.0,1068336000,-0.8907
A3NM0RAYSL6PA8,0783239408,4.0,1068508800,-0.9897
A3NM0RAYSL6PA8,B00005JM0B,2.0,1068595200,0.9976
A3NM0RAYSL6PA8,B000E1MTYU,2.0,1068595200,0.9976
A3NM0RAYSL6PA8,0790733226,2.0,1070064000,-0.9894
A3NM0RAYSL6PA8,B00006681E,2.0,1070064000,0.9799
A3NM0RAYSL6PA8,B00008DDVU,3.0,1071964800,-0.9715
A3NM0RAYSL6PA8,B00005JLSE,3.0,1072656000,-0.9457
A3NM0RAYSL6PA8,6305499365,5.0,1073692800,0.9993
A3NM0RAYSL6PA8,B001BYLFDA,5.0,1073692800,0.9993
A3NM0RAYSL6PA8,B0009B0GYA,2.0,1074038400,-0.9992
A3NM0RAYSL6PA8,630402925X,5.0,1079481600,0.9999
A3NM0RAYSL6PA8,B00027SIUK,3.0,1079740800,-0.9743
A3NM0RAYSL6PA8,6304415346,5.0,1079827200,0.9983
A3NM0RAYSL6PA8,B00005JMJG,5.0,1081641600,0.9997
A3NM0RAYSL6PA8,B00005AQ65,2.0,1082764800,-0.9993
A3NM0RAYSL6PA8,0767830555,5.0,1083628800,0.9967
A3NM0RAYSL6PA8,B00005JMAH,3.0,1086998400,0.9938
A3NM0RAYSL6PA8,B00005JMQW,5.0,1088640000,0.9998
A3NM0RAYSL6PA8,B00005T33W,3.0,1089158400,0.9998
A3NM0RAYSL6PA8,B0006210ZG,3.0,1091750400,-0.9996
A3NM0RAYSL6PA8,B00064LJVO,3.0,1091750400,0.9936
A3NM0RAYSL6PA8,B000IONJHE,3.0,1099612800,0.9872
A3NM0RAYSL6PA8,B00005JMYF,2.0,1100822400,-0.9993
A3NM0RAYSL6PA8,7883704591,4.0,1101600000,0.9906
A3NM0RAYSL6PA8,7799146915,2.0,1117238400,0.9021
A3NM0RAYSL6PA8,B00005JN5E,3.0,1117324800,-0.9987
A3NM0RAYSL6PA8,B016LGTB1A,3.0,1117324800,-0.9987
A3NM0RAYSL6PA8,5554452574,5.0,1117843200,0.9996
A3NM0RAYSL6PA8,B00003CXXP,3.0,1120435200,-0.9961
A3NM0RAYSL6PA8,B00005JNTU,3.0,1120953600,-0.9335
A3NM0RAYSL6PA8,B000CEXEWU,3.0,1127433600,0.9936
A3NM0RAYSL6PA8,B000E6EK3S,2.0,1133049600,-0.9785
A3NM0RAYSL6PA8,B00005JO20,2.0,1135036800,0.8826
A3NM0RAYSL6PA8,B000A3XY5A,2.0,1143417600,-0.9726
A3NM0RAYSL6PA8,6304819927,3.0,1144022400,-0.9364
A3NM0RAYSL6PA8,7883685635,3.0,1150070400,0.994
A3NM0RAYSL6PA8,B000A8NZ0O,2.0,1156032000,-0.6162
A3NM0RAYSL6PA8,B000M341QE,3.0,1160265600,0.9506
A3NM0RAYSL6PA8,6302078164,3.0,1162598400,-0.9112
A3NM0RAYSL6PA8,B000MXPE7Y,4.0,1169337600,0.9988
A3NM0RAYSL6PA8,B00005JPA6,5.0,1169856000,0.9857
A3NM0RAYSL6PA8,630426786X,2.0,1172966400,0.9975
A3NM0RAYSL6PA8,B000IOM9VQ,4.0,1177977600,0.9984
A3NM0RAYSL6PA8,B00005JPFH,3.0,1178236800,0.9997
A3NM0RAYSL6PA8,B000TJBN7Q,2.0,1179619200,-0.9929
A3NM0RAYSL6PA8,B00005JPNO,1.0,1183507200,-0.9996
A3NM0RAYSL6PA8,B00005JPUN,1.0,1188000000,-0.9998
A3NM0RAYSL6PA8,B00147AJQ8,2.0,1203811200,-0.9997
A3NM0RAYSL6PA8,B0016MOV9W,2.0,1204329600,-0.9969
A3NM0RAYSL6PA8,B0016MOV9W,2.0,1204329600,-0.9969
A3NM0RAYSL6PA8,6300248291,1.0,1213660800,-0.9931
A3NM0RAYSL6PA8,7883706837,3.0,1214697600,0.9987
A3NM0RAYSL6PA8,6301797965,5.0,1220140800,0.997
A3NM0RAYSL6PA8,B001MYIXAW,4.0,1229385600,0.9948
A3NM0RAYSL6PA8,B001KVZ6ES,3.0,1232236800,0.9997
A3NM0RAYSL6PA8,B002EEOE34,2.0,1243728000,-0.9894
A3NM0RAYSL6PA8,7799120991,5.0,1245628800,0.9987
A3NM0RAYSL6PA8,B0016Q2D66,4.0,1248307200,0.9987
A3NM0RAYSL6PA8,B0016Q2D66,4.0,1248307200,0.9987
A3NM0RAYSL6PA8,B001OQCV2E,1.0,1261094400,-0.9991
A3NM0RAYSL6PA8,B003CPPY74,1.0,1262908800,
A3NM0RAYSL6PA8,B00CZP9YWS,4.0,1438646400,
A3O5G09WB1OSVS,B00005JLF2,3.0,1400112000,-0.9897
A3O5G09WB1OSVS,B00BJ0RGCU,1.0,1400716800,-0.9996
A3O5G09WB1OSVS,B005LAII4E,3.0,1402185600,0.9994
A3O5G09WB1OSVS,B00008YGRU,3.0,1406678400,0.8643
A3O5G09WB1OSVS,B0002XVQSU,3.0,1414713600,0.9841
A3O5G09WB1OSVS,B0007P14OE,4.0,1418774400,0.9628
A3O5G09WB1OSVS,B003R4ZMQI,4.0,1429142400,0.9999
A3O5G09WB1OSVS,B004UXVEUS,4.0,1431388800,0.9616
A3O5G09WB1OSVS,B000HWZ4HU,4.0,1443571200,0.9967
A3O5G09WB1OSVS,B000A59PMO,5.0,1476835200,
A3O5G09WB1OSVS,B00M0JU1XU,4.0,1483401600,
A3O6RCH7YT0OQJ,B004A8ZWT2,5.0,1304467200,0.9995
A3O6RCH7YT0OQJ,B0009NSCRQ,5.0,1316304000,-0.9857
A3O6RCH7YT0OQJ,B007EQR970,5.0,1347062400,-0.9607
A3O6RCH7YT0OQJ,B0063FQREO,5.0,1347580800,0.9994
A3O6RCH7YT0OQJ,B001GCUNYO,5.0,1350172800,-0.9417
A3O6RCH7YT0OQJ,B00ANT85VY,5.0,1350172800,-0.9417
A3O6RCH7YT0OQJ,B00BEIYHT2,5.0,1378166400,0.9998
A3O6RCH7YT0OQJ,B002ZG97Z6,5.0,1387670400,0.9992
A3O6RCH7YT0OQJ,B0032LV4NG,5.0,1395619200,0.9997
A3O6RCH7YT0OQJ,B00CZB9BE8,5.0,1417219200,0.9995
A3O6RCH7YT0OQJ,B002ZG97RY,5.0,1419292800,0.9997
A3O6RCH7YT0OQJ,B0038N9X3Q,5.0,1419897600,0.9998
A3O6RCH7YT0OQJ,B004LWZWA6,5.0,1424390400,0.9999
A3O6RCH7YT0OQJ,B0007CNXUK,5.0,1425945600,0.9999
A3O6RCH7YT0OQJ,B0007TKH66,5.0,1428105600,0.9999
A3O6RCH7YT0OQJ,B00IRD8JJ6,1.0,1430956800,-0.9998
A3O6RCH7YT0OQJ,B009SCONXQ,5.0,1434412800,0.9999
A3O6RCH7YT0OQJ,B00MEEVVYO,3.0,1434412800,-0.9998
A3O6RCH7YT0OQJ,B00VSE0IMM,5.0,1435622400,0.9806
A3O6RCH7YT0OQJ,B00UARSZXC,5.0,1456617600,0.9999
A3O6RCH7YT0OQJ,B002ZG975Q,5.0,1461024000,
A3O6RCH7YT0OQJ,B017SQVOSA,5.0,1465948800,
A3O8XFP3N8UP4H,630130053X,5.0,1150070400,-0.987
A3O8XFP3N8UP4H,B00006LPHA,4.0,1308873600,0.9992
A3O8XFP3N8UP4H,076780192X,5.0,1319587200,0.9998
A3O8XFP3N8UP4H,B001B48C36,5.0,1319587200,0.9998
A3O8XFP3N8UP4H,6305177473,5.0,1346284800,0.9999
A3O8XFP3N8UP4H,B00000FYPB,5.0,1395360000,0.9973
A3O8XFP3N8UP4H,B00003CXXP,5.0,1395360000,0.9993
A3O8XFP3N8UP4H,0767830555,5.0,1419292800,0.9998
A3O8XFP3N8UP4H,6305077754,5.0,1419292800,0.9994
A3O8XFP3N8UP4H,6303407188,5.0,1420848000,
A3O8XFP3N8UP4H,B019WMTX72,5.0,1456272000,
A3OCBXFGERGNFQ,B0067EKYS6,5.0,1378684800,0.9998
A3OCBXFGERGNFQ,B00GJFX8TA,4.0,1399852800,0.9999
A3OCBXFGERGNFQ,B00JBBJJ4C,4.0,1406419200,0.9998
A3OCBXFGERGNFQ,B00G3D732Q,5.0,1407974400,0.9999
A3OCBXFGERGNFQ,B00LSW76MO,4.0,1425945600,0.9999
A3OCBXFGERGNFQ,B00KACCIQM,5.0,1431043200,0.9985
A3OCBXFGERGNFQ,B00AQVMZKQ,5.0,1432857600,0.9999
A3OCBXFGERGNFQ,B00QUFHWMS,2.0,1439164800,-0.9996
A3OCBXFGERGNFQ,7880879625,4.0,1458172800,0.9999
A3OCBXFGERGNFQ,B001MDI9I4,5.0,1463356800,0.9999
A3OCBXFGERGNFQ,B01BHTSIOC,5.0,1465862400,
A3OCBXFGERGNFQ,B01H2JPTDO,5.0,1473638400,
A3OEECMCM2T4KQ,B00003CXZ3,4.0,1017100800,0.9992
A3OEECMCM2T4KQ,B00006681E,4.0,1019433600,0.9978
A3OEECMCM2T4KQ,B0000640VO,5.0,1030147200,0.9996
A3OEECMCM2T4KQ,0792842111,5.0,1039132800,0.9966
A3OEECMCM2T4KQ,B000MGB6N2,5.0,1039132800,0.9966
A3OEECMCM2T4KQ,B00005V3Z4,5.0,1044662400,0.9997
A3OEECMCM2T4KQ,B00003CXQA,5.0,1045267200,0.7599
A3OEECMCM2T4KQ,6300246817,5.0,1057795200,0.9995
A3OEECMCM2T4KQ,B00005PJ8O,5.0,1057795200,0.9995
A3OEECMCM2T4KQ,B00003CYLJ,4.0,1067040000,0.9941
A3OEECMCM2T4KQ,B00008EY9G,3.0,1069977600,0.7919
A3OEECMCM2T4KQ,B00005JKTI,5.0,1073088000,0.9995
A3OEECMCM2T4KQ,B00005JMJ4,4.0,1073433600,0.999
A3OEECMCM2T4KQ,B00008DDSC,4.0,1075593600,0.9994
A3OEECMCM2T4KQ,0767805712,5.0,1081123200,-0.9909
A3OEECMCM2T4KQ,B00014NF02,3.0,1081123200,0.9955
A3OEECMCM2T4KQ,B00008W64E,5.0,1090281600,0.9997
A3OEECMCM2T4KQ,B00064LJVO,4.0,1095379200,0.9998
A3OEECMCM2T4KQ,B0001JXOVC,4.0,1097280000,0.9976
A3OEECMCM2T4KQ,B00005AQ65,5.0,1099180800,0.9994
A3OEECMCM2T4KQ,0790729687,4.0,1103414400,0.9985
A3OEECMCM2T4KQ,B00005JNEI,4.0,1103846400,0.9422
A3OEECMCM2T4KQ,B00005JMUK,5.0,1105401600,-0.9769
A3OEECMCM2T4KQ,0767827759,4.0,1110585600,0.9968
A3OEECMCM2T4KQ,0790729989,5.0,1111968000,0.9993
A3OEECMCM2T4KQ,0792165039,4.0,1112745600,0.9719
A3OEECMCM2T4KQ,630573240X,5.0,1115683200,0.9932
A3OEECMCM2T4KQ,630574999X,5.0,1115683200,0.9932
A3OEECMCM2T4KQ,B00005JNJV,5.0,1120521600,0.9817
A3OEECMCM2T4KQ,B000A3XY5A,5.0,1137024000,0.9919
A3OEECMCM2T4KQ,0788857746,4.0,1142985600,0.9932
A3OEECMCM2T4KQ,B000C65Z20,4.0,1145145600,0.9997
A3OEECMCM2T4KQ,B00005JOIH,4.0,1151625600,0.9991
A3OEECMCM2T4KQ,6305183023,5.0,1152576000,0.9998
A3OEECMCM2T4KQ,B00000IRED,5.0,1152576000,0.9998
A3OEECMCM2T4KQ,B000VS20M2,5.0,1157760000,0.9974
A3OEECMCM2T4KQ,6305537798,3.0,1162684800,0.9994
A3OEECMCM2T4KQ,B000M341QE,4.0,1165708800,0.9998
A3OEECMCM2T4KQ,B00005JPAM,4.0,1171670400,0.9993
A3OEECMCM2T4KQ,B00005JPKW,4.0,1171756800,0.9998
A3OEECMCM2T4KQ,B00005JP63,3.0,1178668800,-0.9951
A3OEECMCM2T4KQ,B0001K2L4W,5.0,1179532800,0.9984
A3OEECMCM2T4KQ,0783225857,5.0,1180137600,0.9994
A3OEECMCM2T4KQ,0782010792,5.0,1185494400,0.9992
A3OEECMCM2T4KQ,6301971345,4.0,1186099200,0.9957
A3OEECMCM2T4KQ,B00003CXSO,4.0,1194393600,0.9998
A3OEECMCM2T4KQ,6300183513,5.0,1194480000,-0.997
A3OEECMCM2T4KQ,6303124798,5.0,1209081600,0.9996
A3OEECMCM2T4KQ,6305470448,5.0,1213228800,0.9963
A3OEECMCM2T4KQ,B00004Z4U9,5.0,1231372800,0.9705
A3OEECMCM2T4KQ,B00147AJQ8,5.0,1233446400,-0.5138
A3OEECMCM2T4KQ,B0049EVR32,4.0,1318982400,
A3OEECMCM2T4KQ,B00P6VLL0G,4.0,1470787200,
A3OHB78Y7L7ZK,B00005JPY0,4.0,1301875200,-0.9196
A3OHB78Y7L7ZK,6303212263,5.0,1347494400,0.9997
A3OHB78Y7L7ZK,B008RV5K5E,5.0,1348272000,0.9996
A3OHB78Y7L7ZK,6302269431,5.0,1353110400,0.9999
A3OHB78Y7L7ZK,B004LWZWGK,3.0,1355529600,-0.9935
A3OHB78Y7L7ZK,6300214087,5.0,1355616000,0.9988
A3OHB78Y7L7ZK,1572522232,3.0,1355788800,0.7151
A3OHB78Y7L7ZK,B00005IC52,2.0,1355875200,-0.9974
A3OHB78Y7L7ZK,630130053X,5.0,1356134400,0.999
A3OHB78Y7L7ZK,B000VKL6Z2,3.0,1356825600,0.9621
A3OHB78Y7L7ZK,B000VKL6Z2,3.0,1356825600,0.9621
A3OHB78Y7L7ZK,B0011G6FDI,2.0,1356825600,-0.9949
A3OHB78Y7L7ZK,B0011G6FDI,2.0,1356825600,-0.9949
A3OHB78Y7L7ZK,B002CYIR34,5.0,1357344000,0.9996
A3OHB78Y7L7ZK,630428845X,5.0,1358294400,0.9988
A3OHB78Y7L7ZK,B0000VCZNE,5.0,1358294400,0.999
A3OHB78Y7L7ZK,B00019HOR2,5.0,1358294400,0.999
A3OHB78Y7L7ZK,B00D91GRA4,4.0,1383004800,0.9996
A3OHB78Y7L7ZK,B00005JNTU,4.0,1393977600,
A3OHB78Y7L7ZK,B00005JNTU,3.0,1393977600,
A3OUPU6TZFD4TE,078322687X,3.0,1376092800,-0.9917
A3OUPU6TZFD4TE,B000NTPDSW,5.0,1376092800,0.9998
A3OUPU6TZFD4TE,B000063V8R,5.0,1392249600,0.9996
A3OUPU6TZFD4TE,6304359721,5.0,1393804800,0.9999
A3OUPU6TZFD4TE,B004P1IXHW,4.0,1404777600,0.9999
A3OUPU6TZFD4TE,6305076154,5.0,1418083200,0.9989
A3OUPU6TZFD4TE,B004EPYZTE,5.0,1418428800,0.9998
A3OUPU6TZFD4TE,B00BEJL6JK,5.0,1418428800,0.9982
A3OUPU6TZFD4TE,B000062XFG,5.0,1424390400,0.9998
A3OUPU6TZFD4TE,B00M482XH4,3.0,1424390400,0.9997
A3OUPU6TZFD4TE,6304056958,5.0,1431648000,0.9999
A3OUPU6TZFD4TE,B0002WZTCA,5.0,1431648000,0.9998
A3OUPU6TZFD4TE,B00AMR5FGA,3.0,1431648000,0.9651
A3OUPU6TZFD4TE,B00XRZU2E4,5.0,1431648000,0.9996
A3OUPU6TZFD4TE,B00J8LXD56,4.0,1436745600,0.9999
A3OUPU6TZFD4TE,B009934S5M,2.0,1441238400,-0.9828
A3OUPU6TZFD4TE,B00IT70F3S,5.0,1447286400,0.9977
A3OUPU6TZFD4TE,B0090SI42Y,3.0,1455926400,0.9997
A3OUPU6TZFD4TE,B00XQ142MW,4.0,1455926400,0.9998
A3OUPU6TZFD4TE,B00YQJRYGY,4.0,1455926400,0.9998
A3OUPU6TZFD4TE,B005LAIHUO,5.0,1469318400,0.9999
A3OUPU6TZFD4TE,B00683T5L8,5.0,1469318400,0.9999
A3OUPU6TZFD4TE,B004BDOEZO,5.0,1472601600,0.9995
A3OUPU6TZFD4TE,B00004Y56D,5.0,1476576000,0.9999
A3OUPU6TZFD4TE,B005LAIGW8,5.0,1476576000,0.9998
A3OUPU6TZFD4TE,B009MO5960,5.0,1476576000,0.9999
A3OUPU6TZFD4TE,B005GYJPYW,5.0,1501027200,
A3OUPU6TZFD4TE,B00E9FIFVS,3.0,1501027200,
A3P8ZDHC7XSKSE,B000WGYMTM,3.0,1199318400,-0.9996
A3P8ZDHC7XSKSE,B000WGYMTM,3.0,1199318400,-0.9996
A3P8ZDHC7XSKSE,B000Y7U97I,3.0,1202947200,0.9251
A3P8ZDHC7XSKSE,B000Y7U97I,3.0,1202947200,0.9251
A3P8ZDHC7XSKSE,B00008W64E,5.0,1206057600,0.9998
A3P8ZDHC7XSKSE,B000A8NZ0O,4.0,1206057600,0.9989
A3P8ZDHC7XSKSE,B00177Y9ZC,2.0,1213574400,-0.9927
A3P8ZDHC7XSKSE,B00177Y9ZC,2.0,1213574400,-0.9927
A3P8ZDHC7XSKSE,B01DD4KNQK,2.0,1213574400,-0.9927
A3P8ZDHC7XSKSE,B00005UQ9W,3.0,1214956800,0.9005
A3P8ZDHC7XSKSE,B000IONJHE,5.0,1214956800,0.9989
A3P8ZDHC7XSKSE,B0012KJ0DK,4.0,1214956800,0.999
A3P8ZDHC7XSKSE,B0012KJ0DK,4.0,1214956800,0.999
A3P8ZDHC7XSKSE,B000NTPDSW,5.0,1247443200,
A3P8ZDHC7XSKSE,B004DY3N9Y,4.0,1309132800,
A3PGKLRHOMXL9H,B00005JPTK,3.0,1209168000,0.9995
A3PGKLRHOMXL9H,B005S9EJVY,4.0,1374364800,0.9975
A3PGKLRHOMXL9H,B0090JBFE2,3.0,1383436800,0.9919
A3PGKLRHOMXL9H,B00147AJQ8,2.0,1402876800,-0.9995
A3PGKLRHOMXL9H,B00Q0G2VXM,4.0,1418428800,-0.997
A3PGKLRHOMXL9H,B002LFPBOM,4.0,1425081600,0.9991
A3PGKLRHOMXL9H,B013XD39BC,3.0,1459987200,0.9998
A3PGKLRHOMXL9H,6300216721,1.0,1513987200,-0.9922
A3PGKLRHOMXL9H,B0033AGJ68,4.0,1513987200,0.998
