user_id,item_id,rating,timestamp,sentiment_score
ARW2FIX3PJI8N,1481026704,4.0,1458777600,0.9997
ARW2FIX3PJI8N,1502943859,4.0,1464393600,0.9988
ARW2FIX3PJI8N,1503934713,5.0,1470441600,0.9992
ARW2FIX3PJI8N,0451211634,3.0,1476835200,0.9997
ARW2FIX3PJI8N,1503939421,5.0,1500249600,
ARW2FIX3PJI8N,1940270235,4.0,1506211200,
ARX72X8U1HFLJ,0061238783,4.0,1248912000,0.749
ARX72X8U1HFLJ,074359956X,4.0,1256428800,-0.9835
ARX72X8U1HFLJ,0141326085,5.0,1257292800,0.6719
ARX72X8U1HFLJ,0060530944,4.0,1259539200,0.9931
ARX72X8U1HFLJ,0141333057,4.0,1294704000,0.9886
ARX72X8U1HFLJ,0142419400,5.0,1294704000,0.9467
ARX72X8U1HFLJ,0061726834,4.0,1299542400,0.9958
ARX72X8U1HFLJ,0316245283,5.0,1312156800,-0.5855
ARX72X8U1HFLJ,0312853238,5.0,1313107200,-0.9918
ARX72X8U1HFLJ,031613399X,5.0,1318291200,0.9888
ARX72X8U1HFLJ,0062085506,5.0,1321488000,0.597
ARX72X8U1HFLJ,0312641893,3.0,1327449600,-0.9208
ARX72X8U1HFLJ,030788743X,4.0,1363996800,-0.2617
ARX72X8U1HFLJ,0446563072,5.0,1363996800,0.9993
ARX72X8U1HFLJ,0007368658,3.0,1372204800,-0.9984
ARX72X8U1HFLJ,015206396X,4.0,1372204800,0.9298
ARX72X8U1HFLJ,0804121281,5.0,1379548800,-0.9267
ARX72X8U1HFLJ,0385368267,5.0,1390089600,
ARX72X8U1HFLJ,0062085506,5.0,1394582400,
ARY847XH9X9X8,1785770527,5.0,1442275200,0.9959
ARY847XH9X9X8,0451412656,5.0,1466812800,0.9998
ARY847XH9X9X8,1477827072,5.0,1467504000,0.9993
ARY847XH9X9X8,1481274708,4.0,1467504000,0.9997
ARY847XH9X9X8,147782975X,5.0,1467849600,0.9996
ARY847XH9X9X8,000755236X,5.0,1469318400,0.9987
ARY847XH9X9X8,1944083014,5.0,1476403200,0.9996
ARY847XH9X9X8,0505527847,5.0,1481846400,0.9993
ARY847XH9X9X8,1503281981,5.0,1482364800,0.9997
ARY847XH9X9X8,0451211634,5.0,1484524800,
ARY847XH9X9X8,1455571156,5.0,1493769600,
AS0RH0FFOR8NG,1477808612,5.0,1390867200,0.9997
AS0RH0FFOR8NG,1477817522,4.0,1394841600,0.9997
AS0RH0FFOR8NG,1477827226,5.0,1428624000,0.9998
AS0RH0FFOR8NG,1469228009,5.0,1433116800,0.9997
AS0RH0FFOR8NG,1503947874,5.0,1458432000,0.9998
AS0RH0FFOR8NG,B00Y21VGYW,5.0,1458432000,0.9998
AS0RH0FFOR8NG,1503936171,1.0,1479513600,-0.9996
AS0RH0FFOR8NG,1477825797,5.0,1482883200,0.9998
AS0RH0FFOR8NG,1503943429,5.0,1501718400,
AS0RH0FFOR8NG,1477819967,4.0,1515888000,
AS59V36TLIK9F,B002DY9LZQ,5.0,1054684800,0.9997
AS59V36TLIK9F,0062120409,2.0,1377043200,-0.9984
AS59V36TLIK9F,0316074314,5.0,1384473600,0.9797
AS59V36TLIK9F,0143125842,5.0,1386979200,0.9998
AS59V36TLIK9F,0060558121,1.0,1397520000,0.8307
AS59V36TLIK9F,1442366109,5.0,1397520000,0.9997
AS59V36TLIK9F,0345534530,5.0,1402185600,0.9982
AS59V36TLIK9F,0316206857,5.0,1405814400,0.9981
AS59V36TLIK9F,1477820019,5.0,1409875200,0.9996
AS59V36TLIK9F,0143125478,4.0,1412121600,0.9861
AS59V36TLIK9F,0062049801,5.0,1421798400,0.9965
AS59V36TLIK9F,0330332651,5.0,1430524800,0.9998
AS59V36TLIK9F,0099593149,4.0,1434499200,0.9997
AS59V36TLIK9F,0007271239,4.0,1438300800,0.9997
AS59V36TLIK9F,0349140359,2.0,1443312000,
AS59V36TLIK9F,1477822089,1.0,1468972800,
AS7L3CS0GDFPF,0141333057,5.0,1357776000,0.9997
AS7L3CS0GDFPF,0615826814,5.0,1373068800,0.9996
AS7L3CS0GDFPF,1469276461,5.0,1373068800,-0.91
AS7L3CS0GDFPF,1406330396,5.0,1373328000,0.9892
AS7L3CS0GDFPF,1476776040,5.0,1373328000,0.9996
AS7L3CS0GDFPF,0988348268,5.0,1373500800,0.9997
AS7L3CS0GDFPF,0615849601,5.0,1379030400,0.9996
AS7L3CS0GDFPF,1493582488,5.0,1385769600,0.9998
AS7L3CS0GDFPF,1471133567,5.0,1387756800,0.991
AS7L3CS0GDFPF,193996248X,5.0,1391472000,0.9996
AS7L3CS0GDFPF,1476756546,5.0,1398211200,0.9991
AS7L3CS0GDFPF,0141353678,5.0,1399680000,0.826
AS7L3CS0GDFPF,1471118630,5.0,1399939200,0.9994
AS7L3CS0GDFPF,0062085506,5.0,1400630400,0.9997
AS7L3CS0GDFPF,1406332933,5.0,1402012800,0.9996
AS7L3CS0GDFPF,0007141424,4.0,1403308800,0.9689
AS7L3CS0GDFPF,1471133524,5.0,1405728000,0.7034
AS7L3CS0GDFPF,1450572375,5.0,1420156800,0.9736
AS7L3CS0GDFPF,1502541858,5.0,1422748800,
AS7L3CS0GDFPF,1492291560,5.0,1436054400,
AS7L7UCG73X90,148261376X,5.0,1438128000,0.9998
AS7L7UCG73X90,061579615X,5.0,1446595200,0.9978
AS7L7UCG73X90,0615849601,5.0,1446595200,0.9993
AS7L7UCG73X90,1250083214,5.0,1466640000,0.9996
AS7L7UCG73X90,1530258952,5.0,1468022400,0.9994
AS7L7UCG73X90,0099579936,5.0,1468108800,0.9983
AS7L7UCG73X90,0141326085,5.0,1468108800,0.9991
AS7L7UCG73X90,0307282961,4.0,1468108800,0.9615
AS7L7UCG73X90,042526596X,5.0,1468108800,0.9992
AS7L7UCG73X90,1468161660,5.0,1468108800,0.9994
AS7L7UCG73X90,1518729371,5.0,1468886400,0.9976
AS7L7UCG73X90,1530671353,5.0,1474156800,0.9996
AS7L7UCG73X90,1535036575,3.0,1474156800,-0.9993
AS7L7UCG73X90,0989281000,5.0,1474243200,0.9997
AS7L7UCG73X90,140885788X,4.0,1483401600,0.999
AS7L7UCG73X90,1682309819,5.0,1484524800,0.9216
AS7L7UCG73X90,1682307530,5.0,1488585600,
AS7L7UCG73X90,1545117438,5.0,1499385600,
AS99D8E84U11F,0060539836,5.0,1351900800,0.9998
AS99D8E84U11F,0060539836,5.0,1352073600,0.9981
AS99D8E84U11F,0060539836,4.0,1352419200,0.913
AS99D8E84U11F,0006476155,5.0,1352678400,0.9998
AS99D8E84U11F,0060539836,5.0,1353110400,0.9998
AS99D8E84U11F,0060539836,3.0,1353456000,0.9983
AS99D8E84U11F,0316097497,5.0,1355443200,0.9961
AS99D8E84U11F,1467980757,4.0,1356307200,0.9998
AS99D8E84U11F,0451211634,5.0,1360108800,0.9984
AS99D8E84U11F,147003655X,5.0,1361664000,0.9997
AS99D8E84U11F,0373266154,5.0,1363910400,0.9998
AS99D8E84U11F,1477818065,5.0,1364428800,0.9997
AS99D8E84U11F,147674355X,5.0,1364947200,0.9997
AS99D8E84U11F,1592983073,4.0,1365984000,0.999
AS99D8E84U11F,0307277674,5.0,1366329600,0.9997
AS99D8E84U11F,0399159894,5.0,1369008000,0.9997
AS99D8E84U11F,0399159371,5.0,1369440000,0.9996
AS99D8E84U11F,0373002572,5.0,1369526400,0.9997
AS99D8E84U11F,0983952477,5.0,1370736000,0.9972
AS99D8E84U11F,0446359637,4.0,1371772800,0.9997
AS99D8E84U11F,1937387828,5.0,1372464000,0.9974
AS99D8E84U11F,0988786869,5.0,1374710400,0.9997
AS99D8E84U11F,0373285329,5.0,1376697600,0.9984
AS99D8E84U11F,098241708X,5.0,1377820800,0.9997
AS99D8E84U11F,0340961805,5.0,1378598400,0.9992
AS99D8E84U11F,0992715008,5.0,1379808000,0.9995
AS99D8E84U11F,1468139339,5.0,1380326400,0.9996
AS99D8E84U11F,0399151575,5.0,1388620800,0.9997
AS99D8E84U11F,0399164731,1.0,1389398400,-0.9972
AS99D8E84U11F,0230749259,5.0,1391040000,0.9973
AS99D8E84U11F,0349407061,5.0,1392422400,-0.9458
AS99D8E84U11F,045141411X,5.0,1393545600,0.9992
AS99D8E84U11F,0061348171,2.0,1395446400,-0.997
AS99D8E84U11F,0446579939,5.0,1419724800,0.9997
AS99D8E84U11F,1476753180,5.0,1420675200,0.9996
AS99D8E84U11F,0989104400,5.0,1423267200,0.9995
AS99D8E84U11F,0060586133,5.0,1427414400,0.9998
AS99D8E84U11F,1468161660,5.0,1428364800,0.9988
AS99D8E84U11F,1477821287,5.0,1430179200,0.9997
AS99D8E84U11F,1470124327,5.0,1431561600,0.9997
AS99D8E84U11F,1501079948,4.0,1432339200,-0.9103
AS99D8E84U11F,1476746532,5.0,1433116800,0.9997
AS99D8E84U11F,0525955097,5.0,1462406400,0.9984
AS99D8E84U11F,1503933385,4.0,1463702400,0.9997
AS99D8E84U11F,0345542975,5.0,1464825600,0.9997
AS99D8E84U11F,0718077954,5.0,1465430400,0.9998
AS99D8E84U11F,1410493415,5.0,1466380800,0.9997
AS99D8E84U11F,1444779761,5.0,1469318400,0.9979
AS99D8E84U11F,1682307530,5.0,1469836800,0.9997
AS99D8E84U11F,0718180283,5.0,1475884800,0.9603
AS99D8E84U11F,0735221952,4.0,1476662400,0.9998
AS99D8E84U11F,1501200267,5.0,1483142400,0.9996
AS99D8E84U11F,0316387843,5.0,1487289600,0.9978
AS99D8E84U11F,0008102147,5.0,1488412800,0.9998
AS99D8E84U11F,0452296366,4.0,1488585600,0.9774
AS99D8E84U11F,1477827072,4.0,1489104000,0.9998
AS99D8E84U11F,0142429279,5.0,1489622400,0.9995
AS99D8E84U11F,0340979496,5.0,1489708800,0.9998
AS99D8E84U11F,0991140230,5.0,1494028800,0.9997
AS99D8E84U11F,1503943445,5.0,1503705600,0.9997
AS99D8E84U11F,1250105625,5.0,1511395200,0.9996
AS99D8E84U11F,0312577230,5.0,1518912000,0.9997
AS99D8E84U11F,1250010713,5.0,1519257600,0.9997
AS99D8E84U11F,0385543913,4.0,1519948800,
AS99D8E84U11F,0062267523,5.0,1522195200,
ASA3Q2VVVGRYH,0374264260,4.0,1378252800,0.998
ASA3Q2VVVGRYH,0385335555,4.0,1378252800,0.9939
ASA3Q2VVVGRYH,044654759X,4.0,1378252800,0.9956
ASA3Q2VVVGRYH,0988264269,5.0,1378252800,-0.7889
ASA3Q2VVVGRYH,1492121169,5.0,1378771200,-0.1135
ASA3Q2VVVGRYH,0316001821,5.0,1379116800,0.9952
ASA3Q2VVVGRYH,0316098329,5.0,1379116800,0.1864
ASA3Q2VVVGRYH,0375432329,4.0,1379116800,-0.4941
ASA3Q2VVVGRYH,0613237528,4.0,1379116800,-0.9961
ASA3Q2VVVGRYH,1492131016,5.0,1379116800,0.9871
ASA3Q2VVVGRYH,0985817003,4.0,1379376000,-0.9806
ASA3Q2VVVGRYH,0441008534,3.0,1379980800,-0.9246
ASA3Q2VVVGRYH,0989450236,3.0,1379980800,-0.9885
ASA3Q2VVVGRYH,0615608868,5.0,1383782400,0.9992
ASA3Q2VVVGRYH,0615764037,2.0,1384041600,0.893
ASA3Q2VVVGRYH,1476755604,2.0,1384300800,-0.9411
ASA3Q2VVVGRYH,1477821589,4.0,1385424000,0.9991
ASA3Q2VVVGRYH,0985817089,5.0,1385683200,-0.9943
ASA3Q2VVVGRYH,0425266060,4.0,1390435200,-0.929
ASA3Q2VVVGRYH,0989740617,4.0,1390694400,
ASA3Q2VVVGRYH,0297851527,2.0,1472515200,
ASA4ECJJKPSY2,030799063X,5.0,1309046400,0.9997
ASA4ECJJKPSY2,0307941515,5.0,1385424000,0.9998
ASA4ECJJKPSY2,0345526570,5.0,1407715200,0.9998
ASA4ECJJKPSY2,1410470997,5.0,1407715200,0.9998
ASA4ECJJKPSY2,1455525839,5.0,1407715200,0.9998
ASA4ECJJKPSY2,1501257544,4.0,1408579200,0.9997
ASA4ECJJKPSY2,1501215213,4.0,1409961600,-0.9833
ASA4ECJJKPSY2,1460974425,3.0,1415059200,-0.9629
ASA4ECJJKPSY2,0062433229,5.0,1427760000,0.9998
ASA4ECJJKPSY2,0982618492,5.0,1444867200,0.9994
ASA4ECJJKPSY2,1481523821,5.0,1459728000,0.9998
ASA4ECJJKPSY2,147115193X,5.0,1469232000,0.9996
ASA4ECJJKPSY2,000755236X,5.0,1483315200,0.9997
ASA4ECJJKPSY2,0451494326,5.0,1506902400,
ASA4ECJJKPSY2,0091956943,5.0,1512950400,
ASA5R79UE910R,0399164766,5.0,1417392000,-0.9913
ASA5R79UE910R,1449925030,5.0,1419724800,0.9824
ASA5R79UE910R,1469250675,5.0,1436400000,0.9997
ASA5R79UE910R,1477809597,5.0,1437177600,0.9998
ASA5R79UE910R,1503945057,5.0,1444867200,0.9998
ASA5R79UE910R,1683990021,4.0,1478131200,0.9997
ASA5R79UE910R,1503936899,5.0,1481846400,0.9997
ASA5R79UE910R,1469210711,4.0,1495324800,0.9997
ASA5R79UE910R,1503941280,4.0,1503360000,
ASA5R79UE910R,1477819711,3.0,1504569600,
ASEYE388NO2IM,030799063X,5.0,1372291200,0.9996
ASEYE388NO2IM,0062073184,5.0,1381881600,0.9997
ASEYE388NO2IM,030799063X,5.0,1381881600,0.9997
ASEYE388NO2IM,0451468740,4.0,1381881600,0.9994
ASEYE388NO2IM,0805093079,5.0,1381881600,0.9995
ASEYE388NO2IM,1410450767,5.0,1381881600,0.9996
ASEYE388NO2IM,0316069485,4.0,1388448000,0.9994
ASEYE388NO2IM,0007433298,5.0,1390867200,0.9915
ASEYE388NO2IM,1410459756,5.0,1390867200,0.9997
ASEYE388NO2IM,B00CP7CI9W,5.0,1390867200,0.9997
ASEYE388NO2IM,1442369183,5.0,1397001600,0.9998
ASEYE388NO2IM,1442369213,5.0,1397001600,0.525
ASEYE388NO2IM,0345526570,5.0,1402790400,0.9997
ASEYE388NO2IM,1410470997,5.0,1405728000,0.9996
ASEYE388NO2IM,0060765380,5.0,1406419200,0.9997
ASEYE388NO2IM,0061785679,5.0,1408924800,0.9997
ASEYE388NO2IM,0062320084,5.0,1408924800,
ASEYE388NO2IM,0060765380,5.0,1415318400,
ASP6GYZPZ3FE0,0316346624,4.0,999734400,0.9985
ASP6GYZPZ3FE0,0307277674,4.0,1068249600,0.4615
ASP6GYZPZ3FE0,0141022043,4.0,1176940800,0.9838
ASP6GYZPZ3FE0,0345504976,5.0,1278288000,-0.9865
ASP6GYZPZ3FE0,0316044695,2.0,1284422400,0.9975
ASP6GYZPZ3FE0,0451468740,3.0,1346803200,0.1146
ASP6GYZPZ3FE0,1410445224,4.0,1347926400,0.1752
ASP6GYZPZ3FE0,1410470997,3.0,1407369600,0.9937
ASP6GYZPZ3FE0,080419257X,3.0,1414972800,0.9979
ASP6GYZPZ3FE0,0446500704,3.0,1421280000,
ASP6GYZPZ3FE0,0142800422,5.0,1470787200,
ASSG127YCNDUL,0307266303,4.0,1321228800,-0.6752
ASSG127YCNDUL,0004244079,1.0,1321315200,-0.997
ASSG127YCNDUL,0007925565,5.0,1321315200,-0.9993
ASSG127YCNDUL,006056492X,4.0,1321315200,-0.9648
ASSG127YCNDUL,1440072035,5.0,1321315200,-0.9993
ASSG127YCNDUL,000735083X,4.0,1321401600,0.9804
ASSG127YCNDUL,0140431179,3.0,1321401600,-0.9885
ASSG127YCNDUL,0140434186,3.0,1321401600,0.9995
ASSG127YCNDUL,0140861750,4.0,1321401600,-0.9961
ASSG127YCNDUL,0307885151,4.0,1321401600,0.9982
ASSG127YCNDUL,B000BGS8T8,4.0,1321401600,0.9804
ASSG127YCNDUL,0007386621,4.0,1321574400,0.6599
ASSG127YCNDUL,0007410956,4.0,1321574400,0.6599
ASSG127YCNDUL,0140434968,2.0,1330128000,0.9995
ASSG127YCNDUL,0451468740,4.0,1352505600,-0.9974
ASSG127YCNDUL,0307934055,4.0,1363996800,0.9966
ASSG127YCNDUL,061834697X,3.0,1365638400,0.9329
ASSG127YCNDUL,B000FEBQJU,3.0,1365638400,0.9329
ASSG127YCNDUL,0007350783,5.0,1435881600,0.9953
ASSG127YCNDUL,0553212737,5.0,1435881600,0.9953
ASSG127YCNDUL,1607105551,5.0,1435881600,
ASSG127YCNDUL,0345534530,5.0,1439683200,
ASSUWPOTCFU6H,0307594033,4.0,1353369600,0.9992
ASSUWPOTCFU6H,0613237528,3.0,1354406400,-0.9934
ASSUWPOTCFU6H,0141027126,5.0,1361232000,0.9997
ASSUWPOTCFU6H,0857207113,4.0,1361232000,0.9992
ASSUWPOTCFU6H,0062248472,5.0,1365465600,-0.9722
ASSUWPOTCFU6H,0988348268,4.0,1373673600,0.9833
ASSUWPOTCFU6H,1410417387,2.0,1377907200,-0.9897
ASSUWPOTCFU6H,0297870920,4.0,1396742400,0.9997
ASSUWPOTCFU6H,039915910X,4.0,1434585600,-0.6042
ASSUWPOTCFU6H,000720924X,3.0,1438473600,-0.9975
ASSUWPOTCFU6H,0062409883,4.0,1439769600,0.9962
ASSUWPOTCFU6H,071817948X,4.0,1447459200,0.9997
ASSUWPOTCFU6H,0615590586,4.0,1448496000,0.9997
ASSUWPOTCFU6H,054565226X,3.0,1451692800,-0.9439
ASSUWPOTCFU6H,0996044906,4.0,1451692800,0.9994
ASSUWPOTCFU6H,1444775847,4.0,1463529600,0.9964
ASSUWPOTCFU6H,0393061728,3.0,1495065600,-0.9992
ASSUWPOTCFU6H,1503941922,4.0,1498867200,0.9996
ASSUWPOTCFU6H,1683990021,4.0,1502841600,0.9992
ASSUWPOTCFU6H,030794400X,5.0,1505779200,0.9993
ASSUWPOTCFU6H,1410472922,5.0,1516233600,0.9927
ASSUWPOTCFU6H,0139357432,3.0,1518912000,
ASSUWPOTCFU6H,0349142920,5.0,1520985600,
ATDCQZ8AZ9NCO,1469250659,4.0,1375315200,0.9998
ATDCQZ8AZ9NCO,1501228722,5.0,1375315200,0.9994
ATDCQZ8AZ9NCO,0399167064,5.0,1416787200,0.9997
ATDCQZ8AZ9NCO,1469228009,5.0,1428451200,0.9997
ATDCQZ8AZ9NCO,0595440096,5.0,1433721600,0.9997
ATDCQZ8AZ9NCO,1477822089,4.0,1436745600,0.9982
ATDCQZ8AZ9NCO,1491598778,2.0,1443225600,-0.9995
ATDCQZ8AZ9NCO,1439152802,5.0,1446854400,0.9987
ATDCQZ8AZ9NCO,0758278454,4.0,1454630400,0.9997
ATDCQZ8AZ9NCO,0990429253,4.0,1483574400,0.9996
ATDCQZ8AZ9NCO,1503948900,2.0,1483574400,-0.9996
ATDCQZ8AZ9NCO,0990429202,3.0,1493510400,-0.8481
ATDCQZ8AZ9NCO,0393061728,1.0,1504828800,-0.9995
ATDCQZ8AZ9NCO,1542045010,5.0,1506384000,0.9993
ATDCQZ8AZ9NCO,1786810069,4.0,1515542400,
ATDCQZ8AZ9NCO,0425284689,5.0,1520899200,
ATJ8F86DR8HAL,0805093079,5.0,1358553600,0.9802
ATJ8F86DR8HAL,1612181953,5.0,1391731200,0.9992
ATJ8F86DR8HAL,1463717091,5.0,1406246400,0.9997
ATJ8F86DR8HAL,0062409883,5.0,1437609600,0.9993
ATJ8F86DR8HAL,0451230825,5.0,1463702400,0.9995
ATJ8F86DR8HAL,0692312374,5.0,1463702400,0.9994
ATJ8F86DR8HAL,1466287047,5.0,1463702400,0.8264
ATJ8F86DR8HAL,148397555X,5.0,1463702400,0.9992
ATJ8F86DR8HAL,1503950549,4.0,1464048000,0.9985
ATJ8F86DR8HAL,1503938719,3.0,1480377600,-0.9953
ATJ8F86DR8HAL,1503953572,5.0,1491609600,0.9998
ATJ8F86DR8HAL,1612185304,5.0,1509753600,
ATJ8F86DR8HAL,1542046599,5.0,1516924800,
ATS3P5Q6GI8QF,0132268310,4.0,1281484800,-0.9747
ATS3P5Q6GI8QF,0141182571,5.0,1285545600,0.9995
ATS3P5Q6GI8QF,0078203759,5.0,1295308800,0.9975
ATS3P5Q6GI8QF,0140058893,3.0,1305504000,0.9981
ATS3P5Q6GI8QF,0061351415,4.0,1324425600,-0.9982
ATS3P5Q6GI8QF,0880801441,5.0,1347235200,0.9913
ATS3P5Q6GI8QF,0307272591,4.0,1374537600,0.9985
ATS3P5Q6GI8QF,1477818243,5.0,1400112000,0.9991
ATS3P5Q6GI8QF,1477823115,2.0,1406419200,-0.7172
ATS3P5Q6GI8QF,1477820450,1.0,1426982400,-0.9977
ATS3P5Q6GI8QF,1477821384,3.0,1427068800,-0.9697
ATS3P5Q6GI8QF,0385677006,5.0,1435449600,0.9996
ATS3P5Q6GI8QF,0615953948,5.0,1435449600,-0.8904
ATS3P5Q6GI8QF,1477820469,1.0,1435449600,-0.9979
ATS3P5Q6GI8QF,1477827226,2.0,1435449600,-0.9988
ATS3P5Q6GI8QF,1477829865,5.0,1435449600,0.9998
ATS3P5Q6GI8QF,1477830812,4.0,1438473600,0.993
ATS3P5Q6GI8QF,1477829822,3.0,1443398400,-0.9723
ATS3P5Q6GI8QF,1503950255,4.0,1448236800,0.9908
ATS3P5Q6GI8QF,1503947874,3.0,1472774400,-0.983
ATS3P5Q6GI8QF,B00Y21VGYW,3.0,1472774400,-0.983
ATS3P5Q6GI8QF,1503936821,3.0,1473120000,-0.9464
ATS3P5Q6GI8QF,1503952223,4.0,1502150400,-0.995
ATS3P5Q6GI8QF,B011QZWCVW,4.0,1502150400,-0.995
ATS3P5Q6GI8QF,1503936805,5.0,1502409600,0.9996
ATS3P5Q6GI8QF,1477819681,5.0,1502755200,0.9991
ATS3P5Q6GI8QF,1503941892,2.0,1502755200,-0.9986
ATS3P5Q6GI8QF,1503946770,3.0,1519344000,0.9722
ATS3P5Q6GI8QF,1503954064,3.0,1520726400,-0.9361
ATS3P5Q6GI8QF,1542048486,5.0,1520812800,0.9987
ATS3P5Q6GI8QF,1503934225,4.0,1524873600,0.9864
ATS3P5Q6GI8QF,1503936198,5.0,1525046400,
ATS3P5Q6GI8QF,1784970050,4.0,1525651200,
ATYL4WCQA1WN2,0307743683,5.0,1297641600,0.9874
ATYL4WCQA1WN2,0316154741,5.0,1381881600,0.9996
ATYL4WCQA1WN2,0765317583,5.0,1393545600,0.9985
ATYL4WCQA1WN2,0007518021,5.0,1393977600,0.984
ATYL4WCQA1WN2,0007305567,4.0,1394582400,-0.761
ATYL4WCQA1WN2,037032921X,4.0,1400198400,-0.9152
ATYL4WCQA1WN2,0140385622,5.0,1407110400,0.9997
ATYL4WCQA1WN2,0356500276,5.0,1407283200,0.9597
ATYL4WCQA1WN2,0399159312,5.0,1408492800,-0.2358
ATYL4WCQA1WN2,0062316869,5.0,1409875200,0.9978
ATYL4WCQA1WN2,0312537409,4.0,1410134400,0.9996
ATYL4WCQA1WN2,0743554450,5.0,1414368000,0.9996
ATYL4WCQA1WN2,0316404152,5.0,1415923200,0.9982
ATYL4WCQA1WN2,0399162380,5.0,1416355200,0.9998
ATYL4WCQA1WN2,141046668X,5.0,1416355200,0.9998
ATYL4WCQA1WN2,0007378033,5.0,1421280000,0.9606
ATYL4WCQA1WN2,0553418025,3.0,1427760000,0.9662
ATYL4WCQA1WN2,0141182571,4.0,1432598400,0.9996
ATYL4WCQA1WN2,0060825804,4.0,1435363200,0.9886
ATYL4WCQA1WN2,1491087463,2.0,1442361600,-0.9789
ATYL4WCQA1WN2,0399159304,3.0,1442534400,0.9964
ATYL4WCQA1WN2,0312938640,3.0,1442620800,-0.4056
ATYL4WCQA1WN2,0399157700,4.0,1444694400,0.9973
ATYL4WCQA1WN2,0615351913,5.0,1447632000,0.9729
ATYL4WCQA1WN2,000752031X,4.0,1447977600,-0.9686
ATYL4WCQA1WN2,0312356854,3.0,1448582400,-0.9932
ATYL4WCQA1WN2,0307749606,5.0,1449878400,0.9997
ATYL4WCQA1WN2,000726755X,4.0,1450396800,0.9998
ATYL4WCQA1WN2,0141339578,3.0,1454716800,-0.9995
ATYL4WCQA1WN2,1499616015,5.0,1454889600,0.9992
ATYL4WCQA1WN2,0451419928,4.0,1455235200,0.9981
ATYL4WCQA1WN2,1477822585,5.0,1455753600,0.9692
ATYL4WCQA1WN2,0307943232,5.0,1458345600,0.9981
ATYL4WCQA1WN2,0312425732,5.0,1460505600,0.9997
ATYL4WCQA1WN2,0142800376,4.0,1462147200,0.9955
ATYL4WCQA1WN2,0060557818,1.0,1463097600,0.8416
ATYL4WCQA1WN2,1442384344,4.0,1463702400,0.9958
ATYL4WCQA1WN2,0061969559,4.0,1466812800,-0.9982
ATYL4WCQA1WN2,0141345810,4.0,1466899200,0.9997
ATYL4WCQA1WN2,1480504246,3.0,1470096000,-0.2163
ATYL4WCQA1WN2,045141411X,5.0,1473984000,0.1472
ATYL4WCQA1WN2,1469276461,3.0,1476057600,0.9972
ATYL4WCQA1WN2,0307346609,3.0,1476144000,-0.9564
ATYL4WCQA1WN2,0007310250,3.0,1478563200,0.9948
ATYL4WCQA1WN2,1460974425,4.0,1487030400,-0.5561
ATYL4WCQA1WN2,0843961449,5.0,1487203200,0.9977
ATYL4WCQA1WN2,0147525071,4.0,1487548800,-0.9891
ATYL4WCQA1WN2,1491513632,5.0,1489449600,0.9986
ATYL4WCQA1WN2,1477822801,4.0,1490486400,0.9988
ATYL4WCQA1WN2,0099481685,4.0,1494115200,0.9997
ATYL4WCQA1WN2,0062351540,3.0,1494460800,-0.9989
ATYL4WCQA1WN2,0099245027,5.0,1496102400,0.9983
ATYL4WCQA1WN2,1442388501,5.0,1496620800,0.9986
ATYL4WCQA1WN2,0991677196,5.0,1496793600,0.9996
ATYL4WCQA1WN2,0340835451,5.0,1498608000,0.9997
ATYL4WCQA1WN2,0743488814,5.0,1498608000,0.9997
ATYL4WCQA1WN2,0399176950,1.0,1502755200,-0.993
ATYL4WCQA1WN2,1683247353,5.0,1502755200,0.9919
ATYL4WCQA1WN2,0399168915,5.0,1503360000,0.9881
ATYL4WCQA1WN2,145558651X,5.0,1504569600,0.9997
ATYL4WCQA1WN2,1455541516,5.0,1509753600,0.99
ATYL4WCQA1WN2,0345546792,4.0,1514592000,
ATYL4WCQA1WN2,0062267523,5.0,1518566400,
AU6UBQ8Y7WKVK,0615429505,5.0,1396396800,-0.0952
AU6UBQ8Y7WKVK,149910877X,4.0,1397260800,0.9858
AU6UBQ8Y7WKVK,1497455049,5.0,1398902400,0.9979
AU6UBQ8Y7WKVK,1497585368,3.0,1399507200,-0.9986
AU6UBQ8Y7WKVK,1500607533,1.0,1409529600,-0.9554
AU6UBQ8Y7WKVK,0615803830,1.0,1410134400,-0.997
AU6UBQ8Y7WKVK,1936413795,4.0,1427241600,0.9998
AU6UBQ8Y7WKVK,1477829385,3.0,1438128000,0.9936
AU6UBQ8Y7WKVK,B01CFIEXIY,2.0,1458518400,-0.999
AU6UBQ8Y7WKVK,1500473634,3.0,1467676800,-0.9371
AU6UBQ8Y7WKVK,1535055227,1.0,1469318400,-0.9935
AU6UBQ8Y7WKVK,0345544110,2.0,1473984000,
AU6UBQ8Y7WKVK,0996135669,3.0,1496016000,
AU726O22E8BG7,0451211634,4.0,1364342400,0.9983
AU726O22E8BG7,0307277674,5.0,1365897600,0.9997
AU726O22E8BG7,0316056871,3.0,1367366400,-0.9993
AU726O22E8BG7,0993862500,4.0,1378339200,0.9907
AU726O22E8BG7,159080631X,5.0,1381276800,0.9928
AU726O22E8BG7,1492874248,5.0,1384300800,0.9841
AU726O22E8BG7,0764206370,4.0,1387497600,-0.9487
AU726O22E8BG7,1463604815,5.0,1392681600,0.9722
AU726O22E8BG7,1419667394,5.0,1393804800,-0.9822
AU726O22E8BG7,1480174424,5.0,1393977600,0.9994
AU726O22E8BG7,044630557X,4.0,1405296000,0.9986
